,OBS_ID,TIMETAG,ARNUMBER,LOC,LATD,LOND,LONH,AREA,Z,LL,NN,MAGTYPE,OBS,Timetag
375,0.0,1997-09-06 00:00:00,8084,N21E-70,21,-64,0.0,20,BXO,0.0,0.0,BETA,HOLL,1997-09-05 14:20:00
376,0.0,1997-09-07 00:00:00,8084,N21E-55,21,-50,0.0,20,AXX,0.0,0.0,ALPHA,HOLL,1997-09-06 16:00:00
377,0.0,1997-09-08 00:00:00,8084,N22E-42,22,-37,0.0,10,BXO,0.0,0.0,BETA,HOLL,1997-09-07 14:56:00
378,0.0,1997-09-09 00:00:00,8084,N22E-30,22,-25,0.0,80,CAO,0.0,0.0,BETA,HOLL,1997-09-08 15:50:00
379,0.0,1997-09-10 00:00:00,8084,N20E-17,20,-12,0.0,40,BXO,0.0,0.0,BETA,HOLL,1997-09-09 15:20:00
380,0.0,1997-09-11 00:00:00,8084,N22E-06,22,-1,0.0,380,DSI,0.0,0.0,BETA,HOLL,1997-09-10 15:25:00
381,0.0,1997-09-12 00:00:00,8084,N22W08,22,13,0.0,240,ESI,0.0,0.0,BETA,HOLL,1997-09-11 15:40:00
382,0.0,1997-09-13 00:00:00,8084,N22W21,22,28,0.0,220,ESI,0.0,0.0,BETA,RAMY,1997-09-12 12:10:00
383,0.0,1997-09-14 00:00:00,8084,N22W37,22,40,0.0,230,ESO,0.0,0.0,BETA,HOLL,1997-09-13 18:18:00
384,0.0,1997-09-15 00:00:00,8084,N23W49,23,54,0.0,250,DSO,0.0,0.0,BETA,HOLL,1997-09-14 15:53:00
385,0.0,1997-09-16 00:00:00,8084,N22W60,22,65,0.0,340,DAO,0.0,0.0,BETA,HOLL,1997-09-15 15:15:00
386,0.0,1997-09-17 00:00:00,8084,N22W72,22,77,0.0,400,DAO,0.0,0.0,BETA,HOLL,1997-09-16 15:45:00
387,0.0,1997-09-18 00:00:00,8084,N21W82,21,88,0.0,20,DRO,0.0,0.0,BETA,RAMY,1997-09-17 13:02:00
388,0.0,1997-09-07 00:00:00,8085,S-25E-80,-25,-75,0.0,60,AXX,0.0,0.0,ALPHA,HOLL,1997-09-06 16:00:00
389,0.0,1997-09-08 00:00:00,8085,S-26E-71,-26,-66,0.0,390,EAO,0.0,0.0,BETA,HOLL,1997-09-07 14:56:00
390,0.0,1997-09-09 00:00:00,8085,S-26E-58,-26,-53,0.0,520,FKI,0.0,0.0,BETA,HOLL,1997-09-08 15:50:00
391,0.0,1997-09-10 00:00:00,8085,S-25E-45,-25,-40,0.0,900,FHI,0.0,0.0,BETA-GAMMA,HOLL,1997-09-09 15:20:00
392,0.0,1997-09-11 00:00:00,8085,S-27E-32,-27,-27,0.0,660,FKI,0.0,0.0,BETA,HOLL,1997-09-10 15:25:00
393,0.0,1997-09-12 00:00:00,8085,S-26E-18,-26,-13,0.0,570,FKI,0.0,0.0,BETA-GAMMA,HOLL,1997-09-11 15:40:00
394,0.0,1997-09-13 00:00:00,8085,S-26E-07,-26,0,0.0,420,FHI,0.0,0.0,BETA,RAMY,1997-09-12 12:10:00
395,0.0,1997-09-14 00:00:00,8085,S-27W09,-27,12,0.0,360,FKI,0.0,0.0,BETA,HOLL,1997-09-13 18:18:00
396,0.0,1997-09-15 00:00:00,8085,S-26W21,-26,26,0.0,330,FKI,0.0,0.0,BETA,HOLL,1997-09-14 15:53:00
397,0.0,1997-09-16 00:00:00,8085,S-26W33,-26,38,0.0,420,CKO,0.0,0.0,BETA,HOLL,1997-09-15 15:15:00
398,0.0,1997-09-17 00:00:00,8085,S-26W51,-26,56,0.0,390,HKX,0.0,0.0,ALPHA,HOLL,1997-09-16 15:45:00
399,0.0,1997-09-18 00:00:00,8085,S-27W65,-27,71,0.0,170,HAX,0.0,0.0,ALPHA,RAMY,1997-09-17 13:02:00
400,0.0,1997-09-19 00:00:00,8085,S-26W80,-26,84,0.0,80,HHX,0.0,0.0,ALPHA,HOLL,1997-09-18 17:25:00
401,0.0,1997-09-12 00:00:00,8086,N26E-80,26,-75,0.0,10,AXX,0.0,0.0,ALPHA,HOLL,1997-09-11 15:40:00
402,0.0,1997-09-14 00:00:00,8086,N27E-52,27,-49,0.0,70,CSO,0.0,0.0,BETA,HOLL,1997-09-13 18:18:00
403,0.0,1997-09-15 00:00:00,8086,N27E-44,27,-39,0.0,60,CSO,0.0,0.0,BETA,HOLL,1997-09-14 15:53:00
404,0.0,1997-09-16 00:00:00,8086,N27E-32,27,-27,0.0,280,DAI,0.0,0.0,BETA,HOLL,1997-09-15 15:15:00
405,0.0,1997-09-17 00:00:00,8086,N28E-18,28,-13,0.0,180,DSO,0.0,0.0,BETA,HOLL,1997-09-16 15:45:00
406,0.0,1997-09-18 00:00:00,8086,N27E-05,27,1,0.0,70,CSO,0.0,0.0,BETA,RAMY,1997-09-17 13:02:00
407,0.0,1997-09-19 00:00:00,8086,N29W09,29,13,0.0,160,CHO,0.0,0.0,BETA,HOLL,1997-09-18 17:25:00
408,0.0,1997-09-20 00:00:00,8086,N28W19,28,25,0.0,100,CSO,0.0,0.0,BETA,HOLL,1997-09-19 14:33:00
409,0.0,1997-09-21 00:00:00,8086,N27W36,27,41,0.0,60,CSO,0.0,0.0,BETA,HOLL,1997-09-20 15:43:00
410,0.0,1997-09-22 00:00:00,8086,N24W49,24,56,0.0,50,HAX,0.0,0.0,ALPHA,RAMY,1997-09-21 11:53:00
411,0.0,1997-09-23 00:00:00,8086,N27W63,27,67,0.0,40,AXX,0.0,0.0,ALPHA,HOLL,1997-09-22 16:25:00
412,0.0,1997-09-24 00:00:00,8086,N25W76,25,83,0.0,10,AXX,0.0,0.0,ALPHA,RAMY,1997-09-23 12:27:00
413,0.0,1997-09-22 00:00:00,8087,S-21E-79,-21,-72,0.0,40,HSX,0.0,0.0,ALPHA,RAMY,1997-09-21 11:53:00
414,0.0,1997-09-23 00:00:00,8087,S-22E-61,-22,-57,0.0,20,AXX,0.0,0.0,ALPHA,HOLL,1997-09-22 16:25:00
415,0.0,1997-09-24 00:00:00,8087,S-22E-48,-22,-42,0.0,130,HAX,0.0,0.0,ALPHA,HOLL,1997-09-23 14:19:00
416,0.0,1997-09-25 00:00:00,8087,S-25E-40,-25,-35,0.0,80,CSO,0.0,0.0,BETA,HOLL,1997-09-24 15:58:00
417,0.0,1997-09-26 00:00:00,8087,S-24E-27,-24,-22,0.0,40,BXO,0.0,0.0,BETA,HOLL,1997-09-25 15:10:00
418,0.0,1997-09-27 00:00:00,8087,S-26E-20,-26,-15,0.0,10,AXX,0.0,0.0,ALPHA,HOLL,1997-09-26 15:00:00
419,0.0,1997-09-28 00:00:00,8087,S-25E-12,-25,-5,0.0,10,AXX,0.0,0.0,ALPHA,RAMY,1997-09-27 12:31:00
420,0.0,1997-09-22 00:00:00,8088,S-28E-59,-28,-52,0.0,10,BXO,0.0,0.0,BETA,RAMY,1997-09-21 11:53:00
421,0.0,1997-09-23 00:00:00,8088,S-29E-41,-29,-37,0.0,360,CAO,0.0,0.0,BETA,HOLL,1997-09-22 16:25:00
422,0.0,1997-09-24 00:00:00,8088,S-28E-28,-28,-22,0.0,320,DKO,0.0,0.0,BETA,HOLL,1997-09-23 14:19:00
423,0.0,1997-09-25 00:00:00,8088,S-29E-14,-29,-9,0.0,310,EAC,0.0,0.0,BETA-GAMMA,HOLL,1997-09-24 15:58:00
424,0.0,1997-09-26 00:00:00,8088,S-28E-01,-28,4,0.0,310,EAI,0.0,0.0,BETA-GAMMA,HOLL,1997-09-25 15:10:00
425,0.0,1997-09-27 00:00:00,8088,S-28W13,-28,18,0.0,290,ESC,0.0,0.0,BETA-GAMMA,HOLL,1997-09-26 15:00:00
426,0.0,1997-09-28 00:00:00,8088,S-29W26,-29,31,0.0,210,DAO,0.0,0.0,BETA,HOLL,1997-09-27 15:00:00
427,0.0,1997-09-29 00:00:00,8088,S-29W37,-29,41,0.0,300,DAO,0.0,0.0,BETA,HOLL,1997-09-28 16:30:00
428,0.0,1997-09-30 00:00:00,8088,S-30W51,-30,57,0.0,220,DAO,0.0,0.0,BETA,HOLL,1997-09-29 14:38:00
429,0.0,1997-10-01 00:00:00,8088,S-30W67,-30,70,0.0,180,CAO,0.0,0.0,BETA,HOLL,1997-09-30 18:13:00
430,0.0,1997-10-02 00:00:00,8088,S-30W80,-30,85,0.0,60,HAX,0.0,0.0,ALPHA,HOLL,1997-10-01 15:09:00
431,0.0,1997-10-01 00:00:00,8090,S-27E-70,-27,-67,0.0,60,HSX,0.0,0.0,ALPHA,HOLL,1997-09-30 18:13:00
432,0.0,1997-10-02 00:00:00,8090,S-27E-61,-27,-56,0.0,90,CSO,0.0,0.0,BETA,HOLL,1997-10-01 15:09:00
433,0.0,1997-10-03 00:00:00,8090,S-28E-45,-28,-41,0.0,50,HSX,0.0,0.0,ALPHA,HOLL,1997-10-02 16:35:00
434,0.0,1997-10-04 00:00:00,8090,S-28E-31,-28,-26,0.0,30,HSX,0.0,0.0,ALPHA,HOLL,1997-10-03 15:50:00
435,0.0,1997-10-05 00:00:00,8090,S-28E-19,-28,-14,0.0,50,HSX,0.0,0.0,ALPHA,HOLL,1997-10-04 15:15:00
436,0.0,1997-10-06 00:00:00,8090,S-28E-08,-28,-3,0.0,10,AXX,0.0,0.0,ALPHA,RAMY,1997-10-05 14:44:00
437,0.0,1997-10-07 00:00:00,8090,S-28W06,-28,12,0.0,10,HSX,0.0,0.0,ALPHA,HOLL,1997-10-06 14:33:00
438,0.0,1997-10-08 00:00:00,8090,S-28W20,-28,22,0.0,10,AXX,0.0,0.0,ALPHA,HOLL,1997-10-07 20:02:00
439,0.0,1997-10-02 00:00:00,8091,N22E-78,22,-73,0.0,30,BXO,0.0,0.0,BETA,HOLL,1997-10-01 15:09:00
440,0.0,1997-10-03 00:00:00,8091,N21E-64,21,-60,0.0,70,CAO,0.0,0.0,BETA,HOLL,1997-10-02 16:35:00
441,0.0,1997-10-04 00:00:00,8091,N21E-51,21,-46,0.0,80,CSO,0.0,0.0,BETA,HOLL,1997-10-03 15:50:00
442,0.0,1997-10-05 00:00:00,8091,N23E-39,23,-34,0.0,80,CSO,0.0,0.0,BETA,HOLL,1997-10-04 15:15:00
443,0.0,1997-10-06 00:00:00,8091,N23E-24,23,-19,0.0,20,BXO,0.0,0.0,BETA,RAMY,1997-10-05 14:44:00
444,0.0,1997-10-07 00:00:00,8091,N24E-12,24,-6,0.0,10,BXO,0.0,0.0,BETA,HOLL,1997-10-06 14:33:00
445,0.0,1997-10-08 00:00:00,8091,N25W05,25,11,0.0,10,AXX,0.0,0.0,ALPHA,RAMY,1997-10-07 13:55:00
446,0.0,1997-10-08 00:00:00,8092,N23E-59,23,-57,0.0,20,AXX,0.0,0.0,ALPHA,HOLL,1997-10-07 20:02:00
447,0.0,1997-10-09 00:00:00,8092,N25E-45,25,-40,0.0,20,BXO,0.0,0.0,BETA,RAMY,1997-10-08 15:52:00
448,0.0,1997-10-10 00:00:00,8092,N24E-34,24,-29,0.0,30,BXO,0.0,0.0,BETA,HOLL,1997-10-09 14:50:00
449,0.0,1997-10-11 00:00:00,8092,N24E-18,24,-13,0.0,10,AXX,0.0,0.0,ALPHA,HOLL,1997-10-10 15:18:00
450,0.0,1997-10-13 00:00:00,8092,N26E-01,26,9,0.0,10,AXX,0.0,0.0,ALPHA,SVTO,1997-10-12 06:55:00
451,0.0,1997-10-10 00:00:00,8093,N33E-47,33,-42,0.0,40,BXO,0.0,0.0,BETA,HOLL,1997-10-09 14:50:00
452,0.0,1997-10-11 00:00:00,8093,N31E-32,31,-27,0.0,30,CRO,0.0,0.0,BETA,HOLL,1997-10-10 15:18:00
453,0.0,1997-10-12 00:00:00,8093,N31E-18,31,-13,0.0,50,DSO,0.0,0.0,BETA,HOLL,1997-10-11 15:59:00
454,0.0,1997-10-13 00:00:00,8093,N31E-04,31,1,0.0,40,DAI,0.0,0.0,BETA,RAMY,1997-10-12 16:19:00
455,0.0,1997-10-14 00:00:00,8093,N31W08,31,13,0.0,110,DAO,0.0,0.0,BETA,HOLL,1997-10-13 15:45:00
456,0.0,1997-10-15 00:00:00,8093,N31W18,31,24,0.0,40,DAO,0.0,0.0,BETA,HOLL,1997-10-14 14:30:00
457,0.0,1997-10-16 00:00:00,8093,N31W31,31,37,0.0,80,CSO,0.0,0.0,BETA,HOLL,1997-10-15 14:40:00
458,0.0,1997-10-17 00:00:00,8093,N30W46,30,51,0.0,120,CSO,0.0,0.0,BETA,HOLL,1997-10-16 15:50:00
459,0.0,1997-10-18 00:00:00,8093,N32W58,32,63,0.0,80,DSO,0.0,0.0,BETA,HOLL,1997-10-17 14:54:00
460,0.0,1997-10-19 00:00:00,8093,N32W71,32,76,0.0,30,BXO,0.0,0.0,BETA,HOLL,1997-10-18 15:00:00
461,0.0,1997-10-20 00:00:00,8093,N27W82,27,92,0.0,30,CRO,0.0,0.0,BETA,SVTO,1997-10-19 07:05:00
462,0.0,1997-10-11 00:00:00,8094,N22W19,22,24,0.0,20,BXO,0.0,0.0,BETA,HOLL,1997-10-10 15:18:00
463,0.0,1997-10-12 00:00:00,8094,N21W33,21,38,0.0,20,BXO,0.0,0.0,BETA,HOLL,1997-10-11 15:59:00
464,0.0,1997-10-13 00:00:00,8094,N19W48,19,53,0.0,20,AXX,0.0,0.0,ALPHA,RAMY,1997-10-12 16:19:00
465,0.0,1997-10-14 00:00:00,8094,N20W59,20,64,0.0,20,BXO,0.0,0.0,BETA,HOLL,1997-10-13 15:45:00
466,0.0,1997-10-15 00:00:00,8094,N19W70,19,76,0.0,10,AXX,0.0,0.0,ALPHA,RAMY,1997-10-14 13:51:00
467,0.0,1997-10-13 00:00:00,8095,N35E-51,35,-41,0.0,0,AXX,0.0,0.0,ALPHA,SVTO,1997-10-12 06:55:00
468,0.0,1997-10-14 00:00:00,8095,N33E-41,33,-30,0.0,0,AXX,0.0,0.0,ALPHA,SVTO,1997-10-13 06:10:00
469,0.0,1997-10-15 00:00:00,8096,N14E-68,14,-62,0.0,40,BXO,0.0,0.0,BETA,HOLL,1997-10-14 14:30:00
470,0.0,1997-10-16 00:00:00,8096,N14E-53,14,-47,0.0,90,DAO,0.0,0.0,BETA,HOLL,1997-10-15 14:40:00
471,0.0,1997-10-17 00:00:00,8096,N13E-38,13,-33,0.0,60,CRO,0.0,0.0,BETA,HOLL,1997-10-16 15:50:00
472,0.0,1997-10-18 00:00:00,8096,N12E-26,12,-21,0.0,70,CRO,0.0,0.0,BETA,HOLL,1997-10-17 14:54:00
473,0.0,1997-10-19 00:00:00,8096,N12E-13,12,-8,0.0,30,CSO,0.0,0.0,BETA,HOLL,1997-10-18 15:00:00
474,0.0,1997-10-20 00:00:00,8096,N13E-01,13,4,0.0,40,CSO,0.0,0.0,BETA,HOLL,1997-10-19 16:05:00
475,0.0,1997-10-21 00:00:00,8096,N13W12,13,17,0.0,30,HSX,0.0,0.0,ALPHA,HOLL,1997-10-20 16:00:00
476,0.0,1997-10-22 00:00:00,8096,N13W24,13,29,0.0,10,BXO,0.0,0.0,BETA,HOLL,1997-10-21 15:00:00
477,0.0,1997-10-23 00:00:00,8096,N13W30,13,44,0.0,10,BXO,0.0,0.0,BETA,LEAR,1997-10-22 00:09:00
478,0.0,1997-10-16 00:00:00,8097,N18E-85,18,-79,0.0,90,HSX,0.0,0.0,ALPHA,HOLL,1997-10-15 14:40:00
479,0.0,1997-10-17 00:00:00,8097,N16E-74,16,-69,0.0,70,CSO,0.0,0.0,BETA,HOLL,1997-10-16 15:50:00
480,0.0,1997-10-18 00:00:00,8097,N16E-61,16,-56,0.0,110,CSO,0.0,0.0,BETA,HOLL,1997-10-17 14:54:00
481,0.0,1997-10-19 00:00:00,8097,N16E-47,16,-42,0.0,60,CSO,0.0,0.0,BETA,HOLL,1997-10-18 15:00:00
482,0.0,1997-10-20 00:00:00,8097,N16E-29,16,-24,0.0,60,HSX,0.0,0.0,ALPHA,HOLL,1997-10-19 16:05:00
483,0.0,1997-10-21 00:00:00,8097,N15E-16,15,-11,0.0,40,HSX,0.0,0.0,ALPHA,HOLL,1997-10-20 16:00:00
484,0.0,1997-10-22 00:00:00,8097,N15E-05,15,0,0.0,40,CRO,0.0,0.0,BETA,HOLL,1997-10-21 15:00:00
485,0.0,1997-10-23 00:00:00,8097,N17W10,17,15,0.0,20,AXX,0.0,0.0,ALPHA,HOLL,1997-10-22 15:15:00
486,0.0,1997-10-23 00:00:00,8098,S-23E-30,-23,-23,0.0,10,BXO,0.0,0.0,BETA,RAMY,1997-10-22 12:48:00
487,0.0,1997-10-24 00:00:00,8098,S-22E-13,-22,-10,0.0,10,AXX,0.0,0.0,ALPHA,HOLL,1997-10-23 18:28:00
488,0.0,1997-10-25 00:00:00,8098,S-26W01,-26,6,0.0,10,AXX,0.0,0.0,ALPHA,HOLL,1997-10-24 16:15:00
489,0.0,1997-10-28 00:00:00,8098,S-23W38,-23,44,0.0,30,BXO,0.0,0.0,BETA,HOLL,1997-10-27 14:15:00
490,0.0,1997-10-29 00:00:00,8098,S-23W52,-23,59,0.0,10,AXX,0.0,0.0,ALPHA,RAMY,1997-10-28 12:27:00
491,0.0,1997-11-01 00:00:00,8098,S-19W67,-19,71,0.0,10,AXX,0.0,0.0,ALPHA,RAMY,1997-10-31 17:18:00
492,0.0,1997-11-02 00:00:00,8098,S-18W70,-18,84,0.0,10,BXO,0.0,0.0,BETA,LEAR,1997-11-01 00:00:00
493,0.0,1997-10-26 00:00:00,8099,N18E-68,18,-64,0.0,30,CRO,0.0,0.0,BETA,HOLL,1997-10-25 17:10:00
494,0.0,1997-10-27 00:00:00,8099,N18E-55,18,-50,0.0,40,CSO,0.0,0.0,BETA,HOLL,1997-10-26 15:23:00
495,0.0,1997-10-28 00:00:00,8099,N18E-43,18,-37,0.0,70,CSO,0.0,0.0,BETA,HOLL,1997-10-27 14:15:00
496,0.0,1997-10-29 00:00:00,8099,N18E-29,18,-23,0.0,80,CAO,0.0,0.0,BETA,HOLL,1997-10-28 14:30:00
497,0.0,1997-10-30 00:00:00,8099,N19E-15,19,-10,0.0,20,CSO,0.0,0.0,BETA,HOLL,1997-10-29 15:12:00
498,0.0,1997-10-31 00:00:00,8099,N19W01,19,6,0.0,20,CSO,0.0,0.0,BETA-GAMMA,HOLL,1997-10-30 15:49:00
499,0.0,1997-11-01 00:00:00,8099,N18W14,18,18,0.0,30,CRO,0.0,0.0,BETA-GAMMA,RAMY,1997-10-31 17:18:00
500,0.0,1997-11-02 00:00:00,8099,N18W29,18,34,0.0,20,CRO,0.0,0.0,BETA,HOLL,1997-11-01 15:45:00
501,0.0,1997-11-03 00:00:00,8099,N18W46,18,51,0.0,40,AXX,0.0,0.0,ALPHA,HOLL,1997-11-02 15:30:00
502,0.0,1997-11-04 00:00:00,8099,N18W52,18,66,0.0,20,AXX,0.0,0.0,ALPHA,LEAR,1997-11-03 00:15:00
503,0.0,1997-10-28 00:00:00,8100,S-23E-72,-23,-66,0.0,100,BXO,0.0,0.0,BETA,HOLL,1997-10-27 14:15:00
504,0.0,1997-10-29 00:00:00,8100,S-23E-60,-23,-54,0.0,190,CAO,0.0,0.0,BETA,HOLL,1997-10-28 14:30:00
505,0.0,1997-10-30 00:00:00,8100,S-23E-48,-23,-43,0.0,190,CAO,0.0,0.0,BETA,HOLL,1997-10-29 15:12:00
506,0.0,1997-10-31 00:00:00,8100,S-18E-35,-18,-30,0.0,170,DAO,0.0,0.0,BETA,HOLL,1997-10-30 15:49:00
507,0.0,1997-11-01 00:00:00,8100,S-19E-17,-19,-13,0.0,250,EKO,0.0,0.0,BETA,RAMY,1997-10-31 17:18:00
508,0.0,1997-11-02 00:00:00,8100,S-18E-06,-18,-1,0.0,260,ESC,0.0,0.0,BETA-GAMMA,HOLL,1997-11-01 15:45:00
509,0.0,1997-11-03 00:00:00,8100,S-18W08,-18,13,0.0,390,EKI,0.0,0.0,BETA-GAMMA,HOLL,1997-11-02 15:30:00
510,0.0,1997-11-04 00:00:00,8100,S-21W23,-21,27,0.0,810,FKI,0.0,0.0,BETA-GAMMA,HOLL,1997-11-03 16:42:00
511,0.0,1997-11-05 00:00:00,8100,S-21W35,-21,40,0.0,970,FKC,0.0,0.0,BETA-GAMMA-DELTA,HOLL,1997-11-04 15:30:00
512,0.0,1997-11-06 00:00:00,8100,S-20W48,-20,53,0.0,920,FKC,0.0,0.0,BETA-GAMMA-DELTA,HOLL,1997-11-05 15:51:00
513,0.0,1997-11-07 00:00:00,8100,S-18W63,-18,68,0.0,770,FKC,0.0,0.0,BETA-GAMMA,HOLL,1997-11-06 15:46:00
514,0.0,1997-11-08 00:00:00,8100,S-19W72,-19,77,0.0,540,EKI,0.0,0.0,BETA-GAMMA,HOLL,1997-11-07 16:09:00
515,0.0,1997-11-09 00:00:00,8100,S-20W77,-20,91,0.0,480,EKI,0.0,0.0,BETA,LEAR,1997-11-08 00:02:00
516,0.0,1997-11-03 00:00:00,8102,N29E-17,29,-12,0.0,80,CAO,0.0,0.0,BETA,HOLL,1997-11-02 15:30:00
517,0.0,1997-11-04 00:00:00,8102,N31E-06,31,-2,0.0,20,AXX,0.0,0.0,ALPHA,HOLL,1997-11-03 16:42:00
518,0.0,1997-11-05 00:00:00,8103,N23E-14,23,-9,0.0,50,BXO,0.0,0.0,BETA,HOLL,1997-11-04 15:30:00
519,0.0,1997-11-06 00:00:00,8103,N22E-01,22,4,0.0,60,DSO,0.0,0.0,BETA,HOLL,1997-11-05 15:51:00
520,0.0,1997-11-07 00:00:00,8103,N22W12,22,17,0.0,100,CAO,0.0,0.0,BETA-GAMMA,HOLL,1997-11-06 15:46:00
521,0.0,1997-11-08 00:00:00,8103,N23W26,23,31,0.0,30,CSO,0.0,0.0,BETA-GAMMA,HOLL,1997-11-07 16:09:00
522,0.0,1997-11-09 00:00:00,8103,N23W29,23,43,0.0,60,CSO,0.0,0.0,BETA,LEAR,1997-11-08 00:02:00
523,0.0,1997-11-10 00:00:00,8103,N21W53,21,60,0.0,20,BXO,0.0,0.0,BETA,RAMY,1997-11-09 12:01:00
524,0.0,1997-11-11 00:00:00,8103,N18W62,18,71,0.0,180,DAO,0.0,0.0,BETA,SVTO,1997-11-10 08:05:00
525,0.0,1997-11-12 00:00:00,8103,N22W75,22,82,0.0,110,DAO,0.0,0.0,BETA,RAMY,1997-11-11 13:00:00
526,0.0,1997-11-13 00:00:00,8103,N18W80,18,90,0.0,80,CAO,0.0,0.0,BETA,SVTO,1997-11-12 07:00:00
527,0.0,1997-11-08 00:00:00,8104,N29E-75,29,-70,0.0,10,AXX,0.0,0.0,ALPHA,HOLL,1997-11-07 16:09:00
528,0.0,1997-11-09 00:00:00,8104,N28E-68,28,-54,0.0,30,AXX,0.0,0.0,ALPHA,LEAR,1997-11-08 00:02:00
529,0.0,1997-11-10 00:00:00,8104,N29E-48,29,-41,0.0,10,AXX,0.0,0.0,ALPHA,RAMY,1997-11-09 12:01:00
530,0.0,1997-11-11 00:00:00,8104,N31E-36,31,-27,0.0,10,AXX,0.0,0.0,ALPHA,SVTO,1997-11-10 08:05:00
531,0.0,1997-11-10 00:00:00,8105,S-35E-13,-35,-6,0.0,10,BXO,0.0,0.0,BETA,RAMY,1997-11-09 12:01:00
532,0.0,1997-11-12 00:00:00,8106,N28W38,28,45,0.0,20,CRO,0.0,0.0,BETA,RAMY,1997-11-11 13:00:00
533,0.0,1997-11-13 00:00:00,8106,N28W54,28,57,0.0,30,CSO,0.0,0.0,BETA,RAMY,1997-11-12 18:53:00
534,0.0,1997-11-14 00:00:00,8106,N30W68,30,71,0.0,80,CSO,0.0,0.0,BETA,HOLL,1997-11-13 18:35:00
535,0.0,1997-11-15 00:00:00,8106,N29W80,29,85,0.0,40,AXX,0.0,0.0,ALPHA,HOLL,1997-11-14 15:40:00
536,0.0,1997-11-14 00:00:00,8107,S-24W24,-24,27,0.0,50,DSO,0.0,0.0,BETA,HOLL,1997-11-13 18:35:00
537,0.0,1997-11-15 00:00:00,8107,S-24W35,-24,40,0.0,30,CRO,0.0,0.0,BETA,HOLL,1997-11-14 15:40:00
538,0.0,1997-11-16 00:00:00,8107,S-23W49,-23,54,0.0,40,CSO,0.0,0.0,BETA,HOLL,1997-11-15 15:52:00
539,0.0,1997-11-17 00:00:00,8107,S-26W56,-26,70,0.0,40,HAX,0.0,0.0,ALPHA,LEAR,1997-11-16 00:16:00
540,0.0,1997-11-18 00:00:00,8107,S-24W70,-24,83,0.0,20,AXX,0.0,0.0,ALPHA,LEAR,1997-11-17 01:58:00
541,0.0,1997-11-14 00:00:00,8108,N19E-80,19,-77,0.0,90,HAX,0.0,0.0,ALPHA,HOLL,1997-11-13 18:35:00
542,0.0,1997-11-15 00:00:00,8108,N18E-74,18,-69,0.0,220,CSI,0.0,0.0,BETA,HOLL,1997-11-14 15:40:00
543,0.0,1997-11-16 00:00:00,8108,N19E-60,19,-55,0.0,380,EAO,0.0,0.0,BETA,HOLL,1997-11-15 15:52:00
544,0.0,1997-11-17 00:00:00,8108,N21E-55,21,-41,0.0,320,EAO,0.0,0.0,BETA-GAMMA,LEAR,1997-11-16 00:16:00
545,0.0,1997-11-18 00:00:00,8108,N20E-34,20,-29,0.0,460,EKI,0.0,0.0,BETA-GAMMA-DELTA,HOLL,1997-11-17 15:17:00
546,0.0,1997-11-19 00:00:00,8108,N18E-19,18,-16,0.0,410,EKO,0.0,0.0,BETA-GAMMA-DELTA,HOLL,1997-11-18 18:15:00
547,0.0,1997-11-20 00:00:00,8108,N19E-07,19,-3,0.0,370,EKO,0.0,0.0,BETA-GAMMA-DELTA,HOLL,1997-11-19 17:10:00
548,0.0,1997-11-21 00:00:00,8108,N19W09,19,10,0.0,310,CHO,0.0,0.0,BETA-GAMMA-DELTA,HOLL,1997-11-20 22:12:00
549,0.0,1997-11-22 00:00:00,8108,N19W22,19,24,0.0,380,EAC,0.0,0.0,BETA-GAMMA-DELTA,HOLL,1997-11-21 20:55:00
550,0.0,1997-11-23 00:00:00,8108,N19W35,19,40,0.0,420,EAI,0.0,0.0,BETA-GAMMA-DELTA,HOLL,1997-11-22 15:05:00
551,0.0,1997-11-24 00:00:00,8108,N19W48,19,53,0.0,310,EAI,0.0,0.0,BETA,HOLL,1997-11-23 16:00:00
552,0.0,1997-11-25 00:00:00,8108,N19W65,19,70,0.0,340,ESO,0.0,0.0,BETA,HOLL,1997-11-24 15:43:00
553,0.0,1997-11-26 00:00:00,8108,N18W76,18,81,0.0,170,DSO,0.0,0.0,BETA,HOLL,1997-11-25 15:49:00
554,0.0,1997-11-27 00:00:00,8108,N17W88,17,94,0.0,10,BXO,0.0,0.0,BETA,RAMY,1997-11-26 13:32:00
555,0.0,1997-11-18 00:00:00,8109,S-19E-56,-19,-51,0.0,50,CRO,0.0,0.0,BETA,HOLL,1997-11-17 15:17:00
556,0.0,1997-11-19 00:00:00,8109,S-21E-41,-21,-38,0.0,60,DSO,0.0,0.0,BETA,HOLL,1997-11-18 18:15:00
557,0.0,1997-11-20 00:00:00,8109,S-19E-28,-19,-24,0.0,30,DSO,0.0,0.0,BETA,HOLL,1997-11-19 17:10:00
558,0.0,1997-11-21 00:00:00,8109,S-19E-11,-19,-10,0.0,20,BXO,0.0,0.0,BETA,HOLL,1997-11-20 22:12:00
559,0.0,1997-11-22 00:00:00,8109,S-19E-02,-19,0,0.0,30,BXO,0.0,0.0,BETA,HOLL,1997-11-21 20:55:00
560,0.0,1997-11-23 00:00:00,8109,S-18W16,-18,21,0.0,10,AXX,0.0,0.0,ALPHA,HOLL,1997-11-22 15:05:00
561,0.0,1997-11-24 00:00:00,8109,S-18W29,-18,34,0.0,40,CSO,0.0,0.0,BETA,HOLL,1997-11-23 16:00:00
